Feature ID	Taxon	Confidence
d696b527e300f02019eb749c91810334	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales	0.9995325607073231
d6aefa4bce55978fea2af050cc988616	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae	0.8430893096587524
d6b6e8028d2506e243ec1d5a62bc5732	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__UBA1819; s__Ruthenibacterium_lactatiformans	0.8003177241932411
d6fcfff6e71697949beafc749aece458	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospirales; fs__Oscillospirales; g__Hydrogenoanaerobacterium; s__Selenomonadales_bacterium	0.9970030774290678
d71c1486748e98b371d97aaddf52d78f	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae	0.8591704559240486
d71d821af5984065f3b8789ec039b79e	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Dorea	0.9870845249154186
d72a752b36e152110c19d11e5d033863	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Pseudoflavonifractor; s__Pseudoflavonifractor_capillosus	0.9598469322523216
d72fc5fedc523d6ade6f857e42b2a29b	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; os__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; fs__Peptostreptococcaceae	0.9999840866966214
d764b799151023ce2084afcc01f5d76f	d__Bacteria; k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; os__Rhodobacterales; f__Rhodobacteraceae; fs__Rhodobacteraceae; g__Paracoccus	0.9383644375924427
d78a998cff2c168dc3689592d4bfae05	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Butyricicoccaceae; fs__Butyricicoccaceae; g__UCG-009	0.9757497637938752
d797e07969cbfc5a6a396f7b50bac7dd	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.9989110826523828
d7bf9fccfc366e8cadb33c09c23157d3	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.999850827220329
d7d01952d5f6a5655436f428e36c7b3f	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__[Ruminococcus]_torques_group	0.8903585069729847
d7d07552995810c34ff56b4d068468ba	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__GCA-900066575; s__uncultured_Clostridium	0.9494132103327104
d7f1854696a585d3746bca6d979a9153	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; os__Clostridiales; f__Clostridiaceae; fs__Clostridiaceae; g__Sarcina; s__Clostridium_tarantellae	0.7422902893177747
d81622cd92e5366e507ebbeafb108eab	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnoclostridium; s__butyrate-producing_bacterium	0.9689769823416272
d8361b1fb0ca8ec0e57905ba067e7bde	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; os__Propionibacteriales; f__Propionibacteriaceae; fs__Propionibacteriaceae; g__Tessaracoccus	0.9998309543913102
d839942c149b69574f4f1550d5e5f1f4	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__metagenome	0.9105242236747482
d83ab15c524f1ff5173e2584ac51f48e	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Butyricicoccaceae; fs__Butyricicoccaceae; g__Butyricicoccus; s__Butyricicoccus_pullicaecorum	0.9322771843631555
d83bd6d0e068a7aab87878987ba1ffc0	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Sellimonas; s__uncultured_bacterium	0.9042940757478163
d8418bc12cee57573b40e4c8ba1156b7	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__Lachnospiraceae_bacterium	0.9951957079645173
d84358035df5244b2c3e7c5bfc1493d4	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Butyricicoccaceae; fs__Butyricicoccaceae; g__UCG-009	0.9354962102661449
d843f5a445a4ed2f51cf4da70b3fcdc0	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae	0.9976569215883617
d86a52af6598340678017e403c97b135	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; os__Bacteroidales; f__Bacteroidaceae; fs__Bacteroidaceae; g__Bacteroides	0.9999999628150987
d8894bd35646bc5bab913202e4a47134	d__Bacteria; k__Bacteria	0.7353137186499191
d88a73846a13bcad6834c562c1ff39ee	d__Bacteria; k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; os__Rhizobiales; f__Beijerinckiaceae; fs__Beijerinckiaceae; g__Bosea	0.9999727156266909
d8b25fddc8c6fd39932787407511adc9	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; os__Monoglobales; f__Monoglobaceae; fs__Monoglobaceae; g__Monoglobus	0.9938803572345035
d8b5086ab9bb4b3087dd10e64b1a7fce	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; os__Coriobacteriales; f__Eggerthellaceae; fs__Eggerthellaceae; g__Gordonibacter	0.9999931164208299
d8be2a8d4a2a2176971dbd4de579f38c	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__Subdoligranulum; s__uncultured_rumen	0.7605174510321686
d8cd096a85e750492a25309ea96bcc08	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__NK4A214_group; s__Lachnospiraceae_bacterium	0.9472211729152562
d8d13bc8339420830b5fa56823a624b2	Unassigned	0.7586809023641246
d8d7d435e6ec3312e3b0559ba5bce8ed	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.9999444707762831
d8d927132c01d05b8942f3f41083834a	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__Phocea	0.7175877231169508
d937061aa5104b460b9177dd81ebce01	d__Bacteria; k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; os__Veillonellales-Selenomonadales; f__Veillonellaceae; fs__Veillonellaceae; g__Megasphaera; s__Megasphaera_massiliensis	0.992295256043438
d94c4e38ba08ab0ec083fd44240c6d75	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.9997466874371843
d9526c37ad1042bef6c55f817a1658f2	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Anaerostipes	0.9999941323211801
d96a3b0e28bd982e12276b29c8eb3902	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.9999864131690084
d986571dc4cf53af5e9f75290ef7c14c	Unassigned	0.9648879278029227
d9866ef7b4d3c2808b64e0860924be21	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; os__Christensenellales; f__Christensenellaceae; fs__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9255558437223518
d9addde8e6656367bba0670085287a51	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; os__Coriobacteriales; f__Eggerthellaceae; fs__Eggerthellaceae; g__Eggerthella	0.9999947976452895
d9bff39249a1548492982d4a3b170f9c	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; os__Clostridiales; f__Clostridiaceae; fs__Clostridiaceae; g__Clostridium_sensu_stricto_13	0.9986903649659455
d9c841d34aea717d0becdc16a684de20	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; os__Monoglobales; f__Monoglobaceae; fs__Monoglobaceae; g__Monoglobus	0.9999071619938769
d9cd99f5a747e9bcaa1695bdf9e95ac1	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Anaerostipes	0.999997231954478
da024290de62fcb411d2ff1bba333541	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; os__Clostridiales; f__Clostridiaceae; fs__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.7213673141674649
da07ed607fbd1e97813db5ea85f6ca17	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; os__Clostridiales; f__Clostridiaceae; fs__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_vincentii	0.9953620594899752
da08690a1480bd0d3a9702942fb2b4b3	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Oscillibacter	0.9990881443015814
da16d13b3e12cd5e37383cf2b27acbf3	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9819575150912182
da27c54d662692b66133685db7ecdb4b	d__Bacteria; k__Bacteria	0.8529363782992949
da3e86c87012d40dfe3928c5fd396926	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia	0.9998738214197036
da45757ac66b77ec8b5b3918221c9fe6	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; os__Coriobacteriales; f__Eggerthellaceae; fs__Eggerthellaceae; g__Eggerthella	0.9999943846183272
da53f2ac09c40e174194d9434e23e058	Unassigned	0.8357177266103832
da58a8b1e6728d48bc25f8de15dc9575	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.9776320746340078
da8337ae6be02f1a173ea91240006d60	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; fs__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Eubacteriaceae_bacterium	0.8291248878838832
da947f8129597a9dc115dd9492100b27	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; os__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; fs__Coriobacteriales_Incertae_Sedis; g__Raoultibacter; s__Raoultibacter_massiliensis	0.8577440465179548
dab8fe47d50ac3e30aa8630f28dfd106	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__Lachnospiraceae_bacterium	0.9949048240700392
daca14da31024cf5d74be310a43d79bf	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__uncultured; s__Intestinimonas_massiliensis	0.9887771181498773
daf15c234a830e5fd4e875f7811cc358	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae	0.9975881748053824
db009999e7e9a6c6ac702bea2c0f5d7e	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Colidextribacter	0.9810634691794435
db01702b2508a71c304c040b409126f4	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae	0.9999617222448538
db241a378f3b3b31dd6b5afdabd5ccf4	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; os__Bacteroidales; f__Bacteroidaceae; fs__Bacteroidaceae; g__Bacteroides; s__Bacteroides_stercoris	0.8580141953049749
db3b3b214a479c84d1eb595e8b5ae8e9	d__Bacteria; k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; os__Rickettsiales; f__Anaplasmataceae; fs__Anaplasmataceae; g__Wolbachia	0.9943279787082336
db4daf2f3d7c311a83bbc0663bfa1474	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia	0.9932758309985186
db51362f23c31e4a67fc7738f73af7ba	d__Bacteria; k__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; os__Erysipelotrichales; f__Erysipelatoclostridiaceae; fs__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9999910861864657
db532a7efa22ad4c3431ae160efdffb0	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales	0.999808382077574
db5aa30365455413e4fac6172be9f119	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; os__Corynebacteriales; f__Corynebacteriaceae; fs__Corynebacteriaceae; g__Lawsonella	0.999925302254569
db652d6828fda677843f53b4c5a233a3	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales	0.9997489361134587
db6d2006dad18d430c6e9a335c6077fb	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Butyrivibrio	0.9999070260428462
db9fdba206e1878a1404dd61669e3bc8	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; os__Bacteroidales; f__Prevotellaceae; fs__Prevotellaceae; g__Prevotella_9	0.9999949227475446
dbba0a06d71efd655aaa6577a134a5b7	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group	0.998097235996413
dbd6d086b667a76dc119ba07598ff772	d__Bacteria; k__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; os__Coriobacteriales; f__Eggerthellaceae; fs__Eggerthellaceae; g__Gordonibacter	0.9999985173862626
dbdc40f37d958cda96302d53c9050201	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__UCG-010; fs__UCG-010; g__UCG-010; s__uncultured_organism	0.9962422185545808
dbe12cfc4556d508770470031cffd1c6	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; fs__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Clostridiales	0.7903195019258124
dbf1e4194e7f02a4421d4fb23304bf75	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae	0.8434772434590639
dbf2670fc01d67d1c55e455626cdf6bf	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; os__Bacteroidales; f__Prevotellaceae; fs__Prevotellaceae; g__Prevotella	0.7513954446682309
dc16ba3f4a128ecd917068ab28df1354	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia	0.9798990701681264
dc23fde20043d644a02198f397023d1a	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_Clostridium	0.9075353060574666
dc2d90659b6201ca1697b5ab835a1ac0	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia	0.9999995363660441
dc429b539ac98140243bb419eadb29dc	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__gut_metagenome	0.9998310429951793
dc5e58d30feb57b3f1e86fe913f51b93	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; os__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; fs__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__gut_metagenome	0.9639220362466238
dc959760917f053b86b3b4df9602d944	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnoclostridium; s__human_gut	0.9149986679383786
dc9851f73d1e9207a956c1ca5367fcfa	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Intestinimonas	0.9216664544168838
dc9c80ed948f3c6e399b76b27e27e0a7	d__Bacteria; k__Bacteria	0.8409303690728644
dc9e67cf9ef0c5a4208611da8547b26c	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; os__Clostridiales; f__Clostridiaceae; fs__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.999561385761386
dce6bb5a4edc6fec4a7e3ef7d5589de1	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__Fournierella; s__uncultured_Firmicutes	0.914083246616421
dcebc416109d95d34d6b11b197351f66	d__Bacteria; k__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; os__Saccharimonadales; f__Saccharimonadaceae; fs__Saccharimonadaceae; g__TM7a; s__uncultured_compost	0.8935502460439521
dced1a887cde37c100561cf213a18f96	Unassigned	0.7477134388325735
dceff73754615ef9730323563aa3e211	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; os__Christensenellales; f__Christensenellaceae; fs__Christensenellaceae; g__uncultured	0.7598001694261147
dcf22d9b080c705037f7ae30805812eb	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospira; s__gut_metagenome	0.8810543551944553
dcf671f1dd40600bee4f96e3f0b67c1e	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Intestinimonas; s__Intestinimonas_sp.	0.7864737376658659
dd1def05b5cb24d43daaec68a200695f	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group	0.9975585125388611
dd3682ec02a451357fd3cc30b3d412ed	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.8558592723734478
dd4048e83aa022ac74544df837cff696	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; os__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; fs__Peptostreptococcaceae	0.9997390034043866
dd4b9b3faa8f72e3d2b38c99de9d0ae3	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; os__Flavobacteriales; f__Flavobacteriaceae; fs__Flavobacteriaceae; g__Flavobacterium	0.9994666309926254
dd510746b20e2bb76e93fcbe9b731fb9	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__[Ruminococcus]_gnavus_group	0.9951511955095339
dd6a705cce83cb5f98879ca921286ee5	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Ruminococcaceae; fs__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.9168327136609189
dd6c3d8e81e2505e45f1eff634603494	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__Eisenbergiella	0.999597547571385
dd72ae36f65cdbe1f7cf89d45e2ea786	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; os__Christensenellales; f__Christensenellaceae; fs__Christensenellaceae; g__Christensenellaceae_R-7_group; s__gut_metagenome	0.9625681906786215
dd787ff38a21d76b5e75d510c2ca8efa	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales; f__Oscillospiraceae; fs__Oscillospiraceae; g__Colidextribacter	0.7383993859714949
dd8356fa1d3b035c4a8a5513034a3469	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; os__Lachnospirales; f__Lachnospiraceae; fs__Lachnospiraceae; g__CAG-56; s__uncultured_Ruminococcus	0.7335083250775656
dd863437195c8d74178e0693e20f8105	d__Bacteria; k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; os__Lactobacillales; f__Lactobacillaceae; fs__Lactobacillaceae; g__Dellaglioa	0.9998156093715552
dd89935df36269ff20598322e58fbbae	d__Bacteria; k__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; os__Oscillospirales	0.9645555181630792
dda8a7726c48fceca5ef29a363c0b8b0	d__Bacteria; k__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; os__Bacteroidales; f__Bacteroidaceae; fs__Bacteroidaceae; g__Bacteroides	0.9999999890228684
